Date,Close,daily returns
27/07/2017,2840.300049,-0.000369559879558335
28/07/2017,2828.149902,-0.00427776882385282
31/07/2017,2808.550049,-0.00693027374049007
01/08/2017,2823.399902,0.00528737346350212
02/08/2017,2802.899902,-0.00726074970303658
03/08/2017,2834.25,0.0111848796232895
04/08/2017,2874.649902,0.0142541772955809
07/08/2017,2889.25,0.00507891343215119
08/08/2017,2911.600098,0.0077356054339361
09/08/2017,2831.149902,-0.0276309222737221
10/08/2017,2796.199951,-0.0123447900004555
11/08/2017,2788.199951,-0.00286102572784145
14/08/2017,2831.600098,0.0155656508725044
16/08/2017,2849.199951,0.00621551504127691
17/08/2017,2825.850098,-0.00819523143393461
18/08/2017,2811.350098,-0.00513119928415962
21/08/2017,2766.5,-0.0159532240512864
22/08/2017,2740.550049,-0.00938006542562807
23/08/2017,2754.649902,0.00514489892463196
24/08/2017,2728.550049,-0.00947483488956273
28/08/2017,2742.050049,0.00494768274635376
29/08/2017,2726.600098,-0.00563445258981852
30/08/2017,2750.550049,0.00878381505874942
31/08/2017,2814.5,0.0232498772466438
01/09/2017,2916.350098,0.0361876347486232
04/09/2017,2915.149902,-0.000411540439134128
05/09/2017,2950.699951,0.0121949300019221
06/09/2017,2920.550049,-0.0102178813504173
07/09/2017,2965.449951,0.0153737827623854
08/09/2017,2915.449951,-0.0168608477047941
11/09/2017,2929.600098,0.00485350365735016
12/09/2017,2935.75,0.00209922917609081
13/09/2017,2934.949951,-0.00027251945840073
14/09/2017,2928.350098,-0.00224871057775669
15/09/2017,3025.600098,0.0332098269487722
18/09/2017,3137.399902,0.0369512825154596
19/09/2017,3115.449951,-0.00699622352445654
20/09/2017,3090.550049,-0.00799239351991763
21/09/2017,3078.850098,-0.00378571801604888
22/09/2017,3042.449951,-0.0118226434679769
25/09/2017,3044.100098,0.000542374410943871
26/09/2017,3044.899902,0.000262739060560361
27/09/2017,3031.25,-0.00448287380187256
28/09/2017,3039.449951,0.00270513847422682
29/09/2017,3109.399902,0.0230140163936524
03/10/2017,3162.199951,0.0169807842876815
04/10/2017,3173.5,0.00357347706504975
05/10/2017,3130.800049,-0.013455160233181
06/10/2017,3141.550049,0.00343362713419965
09/10/2017,3125.449951,-0.00512488986292763
10/10/2017,3134.699951,0.00295957386776916
11/10/2017,3143.899902,0.00293487451552267
12/10/2017,3155.899902,0.00381691541526693
13/10/2017,3160.850098,0.00156855291793719
16/10/2017,3224.800049,0.0202318835178118
17/10/2017,3259.949951,0.0108998702139378
18/10/2017,3226.800049,-0.0101688377117051
19/10/2017,3217.949951,-0.00274268559117649
23/10/2017,3217.649902,-9.32422829965712E-05
24/10/2017,3210.050049,-0.00236192663324755
25/10/2017,3232.25,0.00691576475790956
26/10/2017,3283.399902,0.0158248594632223
27/10/2017,3300.149902,0.00510141941278525
30/10/2017,3282.199951,-0.00543913201916125
31/10/2017,3257.100098,-0.00764726505841087
01/11/2017,3239.75,-0.0053268544036008
02/11/2017,3241.100098,0.000416729068600938
03/11/2017,3217.449951,-0.00729695050596979
06/11/2017,3209.850098,-0.00236207341706686
07/11/2017,3161.649902,-0.0150163386228013
08/11/2017,3189.050049,0.00866640768247839
09/11/2017,3200,0.00343360901577373
10/11/2017,3253.350098,0.016671905625
13/11/2017,3223,-0.00932887549319013
14/11/2017,3266.550049,0.0135122708656531
15/11/2017,3212.949951,-0.0164087790469975
16/11/2017,3208.850098,-0.00127604010723047
17/11/2017,3206.850098,-0.000623276232581432
20/11/2017,3242,0.0109608809036387
21/11/2017,3300.25,0.0179673041332511
22/11/2017,3313.199951,0.00392393030830999
23/11/2017,3264.649902,-0.0146535221894309
24/11/2017,3288.300049,0.00724431339039179
27/11/2017,3271.399902,-0.00513947837732731
28/11/2017,3289.149902,0.00542581174167927
29/11/2017,3315.899902,0.00813280050986256
30/11/2017,3305.5,-0.00313637392785209
01/12/2017,3216.899902,-0.0268038414763273
04/12/2017,3198.699951,-0.00565760563102534
05/12/2017,3163.899902,-0.0108794352496615
06/12/2017,3109.550049,-0.0171781202577376
07/12/2017,3196.050049,0.0278175294293197
08/12/2017,3212.649902,0.00519386516027621
11/12/2017,3210.850098,-0.000560224131138526
12/12/2017,3165.699951,-0.0140617424114951
13/12/2017,3151.300049,-0.00454872610256426
14/12/2017,3162.800049,0.00364928753885219
15/12/2017,3198.800049,0.0113823192874245
18/12/2017,3226.75,0.00873763616726769
19/12/2017,3319.800049,0.0288370803439994
20/12/2017,3301.199951,-0.00560277659059697
21/12/2017,3289.449951,-0.00355931181824981
22/12/2017,3328.949951,0.0120080866370962
26/12/2017,3369,0.0120308354254377
27/12/2017,3339.050049,-0.00888986375779165
28/12/2017,3295.149902,-0.0131474959511755
29/12/2017,3333.600098,0.011668724380843
01/01/2018,3289.25,-0.0133039646916881
02/01/2018,3294.75,0.00167211370373185
03/01/2018,3241.050049,-0.0162986420821003
04/01/2018,3264.449951,0.00721985209923554
05/01/2018,3279.850098,0.00471753196745513
08/01/2018,3275.75,-0.00125008700931182
09/01/2018,3243.5,-0.00984507364725635
10/01/2018,3207.399902,-0.0111299824263912
11/01/2018,3193.399902,-0.00436490628788452
12/01/2018,3175.350098,-0.00565222163021167
15/01/2018,3166,-0.0029445880647583
16/01/2018,3160.050049,-0.00187932754264057
17/01/2018,3194.149902,0.0107909218117577
18/01/2018,3201.199951,0.00220717537257271
19/01/2018,3210.399902,0.00287390701637558
22/01/2018,3274.5,0.0199663904674515
23/01/2018,3295.949951,0.00655060345090855
24/01/2018,3341.550049,0.0138351912735097
25/01/2018,3311.699951,-0.00893300940051247
29/01/2018,3363.899902,0.0157622827467319
30/01/2018,3358.300049,-0.0016646907349029
31/01/2018,3337.149902,-0.00629787293910731
01/02/2018,3412.949951,0.0227140078288278
02/02/2018,3241.300049,-0.0502937061675066
05/02/2018,3185.550049,-0.0171998886734352
06/02/2018,3135.100098,-0.0158371239578663
07/02/2018,3135.550049,0.000143520457380961
08/02/2018,3157.949951,0.00714385088738863
09/02/2018,3099.25,-0.0185879928152161
12/02/2018,3154.100098,0.0176978617407437
14/02/2018,3109.75,-0.014061094011608
15/02/2018,3143.5,0.0108529624567891
16/02/2018,3103.899902,-0.0125974544297757
19/02/2018,3030.600098,-0.0236153891279707
20/02/2018,3049.850098,0.00635187731060385
21/02/2018,3012.600098,-0.0122137150361677
22/02/2018,2974.300049,-0.0127132867802223
23/02/2018,2986.399902,0.004068134620133
26/02/2018,3008.699951,0.00746720122280527
27/02/2018,3034.699951,0.00864160614997796
28/02/2018,3020.600098,-0.00464620991454327
01/03/2018,3020.899902,9.92531252974296E-05
05/03/2018,2943.550049,-0.0256049043362179
06/03/2018,2899.199951,-0.0150668741015859
07/03/2018,2903.899902,0.00162111999152695
08/03/2018,2923.899902,0.00688728973964475
09/03/2018,2935.399902,0.00393310317912518
12/03/2018,2957.75,0.00761398744504008
13/03/2018,2971.75,0.00473332769841941
14/03/2018,2950.550049,-0.00713382720619166
15/03/2018,2948.75,-0.000610072349259087
16/03/2018,2910.449951,-0.0129885710894447
19/03/2018,2849.449951,-0.0209589585895614
20/03/2018,2873,0.00826477018546516
21/03/2018,2851.800049,-0.00737902923773061
22/03/2018,2834.949951,-0.00590858324934403
23/03/2018,2789.949951,-0.0158732960996813
26/03/2018,2848.649902,0.0210397863871932
27/03/2018,2798.300049,-0.0176749880582553
28/03/2018,2744.699951,-0.0191545213384656
02/04/2018,2808.949951,0.0234087518297187
03/04/2018,2792,-0.00603426593413165
04/04/2018,2766,-0.00931232091690544
05/04/2018,2808.149902,0.0152385762834418
06/04/2018,2786.399902,-0.00774531302068646
09/04/2018,2772.449951,-0.0050064425389863
10/04/2018,2766.449951,-0.00216415087956262
11/04/2018,2755.550049,-0.00394003224098093
12/04/2018,2763.199951,0.00277617966067294
13/04/2018,2786.199951,0.00832368283434441
16/04/2018,2838.300049,0.0186993392133614
17/04/2018,2864.199951,0.00912514588058625
18/04/2018,2862.050049,-0.000750611701969166
19/04/2018,2857.949951,-0.0014325738298785
20/04/2018,2852.699951,-0.0018369810843479
23/04/2018,2852.149902,-0.000192816983716471
24/04/2018,2886.800049,0.0121487818630088
25/04/2018,2900.350098,0.00469379547249687
26/04/2018,2884.949951,-0.00530975450536794
27/04/2018,2947.149902,0.0215601490689431
30/04/2018,2952.600098,0.0018493107514827
02/05/2018,2965.949951,0.00452138879526657
03/05/2018,2975.199951,0.00311873098090589
04/05/2018,2888.649902,-0.0290904982607671
07/05/2018,2915.300049,0.00922581410144172
08/05/2018,2892.25,-0.00790657860685953
09/05/2018,2872,-0.00700146944420434
10/05/2018,2827.5,-0.0154944289693593
11/05/2018,2815.449951,-0.00426173262599468
14/05/2018,2831.949951,0.00586051973473706
15/05/2018,2823.649902,-0.00293086005883299
16/05/2018,2811.899902,-0.00416128075639882
17/05/2018,2815.449951,0.00126250902369424
18/05/2018,2787.5,-0.00992734784366268
21/05/2018,2720.550049,-0.0240179196412556
22/05/2018,2808.5,0.0323280033140093
23/05/2018,2774.949951,-0.0119458960299092
24/05/2018,2732.800049,-0.0151894278254679
25/05/2018,2758.5,0.0094042559057346
28/05/2018,2790.149902,0.0114735914446257
29/05/2018,2796.050049,0.00211463441292906
30/05/2018,2762.899902,-0.0118560635249916
31/05/2018,2750.300049,-0.00456037259651695
01/06/2018,2896.550049,0.0531760162143676
04/06/2018,2878.5,-0.00623156813956366
05/06/2018,2847.550049,-0.0107521108216085
06/06/2018,2885.25,0.0132394340226749
07/06/2018,2888.600098,0.00116111186205698
08/06/2018,2874.050049,-0.00503705895810018
11/06/2018,2881.100098,0.00245300147172209
12/06/2018,2887.25,0.0021345672801404
13/06/2018,2907.949951,0.00716943492943114
14/06/2018,2890.699951,-0.00593201406168218
15/06/2018,2877.149902,-0.00468746297771669
18/06/2018,2895.300049,0.00630837725465158
19/06/2018,2849.800049,-0.0157151242461779
20/06/2018,2869.649902,0.00696534937844693
21/06/2018,2830.100098,-0.0137821007267946
22/06/2018,2832.199951,0.000741971282741593
25/06/2018,2801.300049,-0.0109102120382037
26/06/2018,2811.949951,0.00380177125395828
27/06/2018,2765.449951,-0.0165365674390696
28/06/2018,2716,-0.0178813400626248
29/06/2018,2810.300049,0.0347201947717231
02/07/2018,2835.149902,0.00884241987215657
03/07/2018,2862.399902,0.00961148473340934
04/07/2018,2979.050049,0.0407525681224677
05/07/2018,2966.949951,-0.00406173035060677
06/07/2018,3020.100098,0.0179140692892665
09/07/2018,3018.149902,-0.00064573886186463
10/07/2018,3093.949951,0.0251147396455592
11/07/2018,3161.600098,0.0218653010137202
12/07/2018,3096.699951,-0.0205276268308111
13/07/2018,3138.649902,0.0135466631135682
16/07/2018,3101.850098,-0.0117247240530238
17/07/2018,3094.199951,-0.00246631744226856
18/07/2018,3107.800049,0.00439535201841256
19/07/2018,3115,0.00231673559639617
20/07/2018,2839.600098,-0.0884108834670947
23/07/2018,2684.149902,-0.0547436929972946
24/07/2018,2648.649902,-0.0132257889075228
25/07/2018,2638.600098,-0.00379431195961822
26/07/2018,2618.5,-0.00761771289830366
27/07/2018,2686.75,0.026064540767615
30/07/2018,2673.149902,-0.00506191420861632
31/07/2018,2700.050049,0.0100630896082085
01/08/2018,2680.899902,-0.00709251556544011
02/08/2018,2678.600098,-0.000857847769058638
03/08/2018,2690.449951,0.00442389776990151
06/08/2018,2687.899902,-0.000947815066789155
07/08/2018,2686.600098,-0.000483576043524936
08/08/2018,2660.600098,-0.00967765914225765
09/08/2018,2658.600098,-0.000751710112881459
10/08/2018,2629.699951,-0.0108704377998559
13/08/2018,2630.850098,0.000437368149002119
14/08/2018,2646.399902,0.00591056252571036
16/08/2018,2667.5,0.00797313285269306
17/08/2018,2661.350098,-0.0023054927835052
20/08/2018,2735.350098,0.0278054360663074
21/08/2018,2728.5,-0.00250428565067721
23/08/2018,2685.550049,-0.0157412318123511
24/08/2018,2682.25,-0.00122881679350149
27/08/2018,2697.600098,0.00572284388106996
28/08/2018,2684.399902,-0.00489331091357329
29/08/2018,2689.100098,0.00175092988064033
30/08/2018,2701.649902,0.00466691589849484
31/08/2018,2744.850098,0.0159903013221732
03/09/2018,2771.899902,0.00985474726642075
04/09/2018,2735.550049,-0.0131136961236489
05/09/2018,2772.300049,0.0134342268800508
06/09/2018,2783.100098,0.0038956998914658
07/09/2018,2923.550049,0.0504652890856964
10/09/2018,2868.600098,-0.0187956252087409
11/09/2018,2833.699951,-0.0121662643128027
12/09/2018,2867.949951,0.0120866713456777
14/09/2018,2877.5,0.00332992177798292
17/09/2018,2860.649902,-0.00585581164205035
18/09/2018,2773.800049,-0.0303601824673756
19/09/2018,2790.100098,0.00587643258780545
21/09/2018,2799.199951,0.00326147904389635
24/09/2018,2759.300049,-0.0142540378316833
25/09/2018,2788.699951,0.0106548405312626
26/09/2018,2773.300049,-0.00552225132520186
27/09/2018,2783.550049,0.00369595781880722
28/09/2018,2687.449951,-0.0345242931897431
01/10/2018,2730.100098,0.0158701176868911
03/10/2018,2731.399902,0.000476101224622652
04/10/2018,2657,-0.0272387437465757
05/10/2018,2543.050049,-0.0428866958976289
08/10/2018,2584.100098,0.0161420531287389
09/10/2018,2548.850098,-0.0136411124426961
10/10/2018,2581.800049,0.0129273789093579
11/10/2018,2525.800049,-0.0216902931819566
12/10/2018,2623.050049,0.0385026518779674
15/10/2018,2620.449951,-0.000991249862346751
16/10/2018,2610.5,-0.00379703912917818
17/10/2018,2547.800049,-0.0240183685117794
19/10/2018,2510.25,-0.0147382244594658
22/10/2018,2556.899902,0.0185837673538493
23/10/2018,2586.5,0.0115765572116635
24/10/2018,2475.149902,-0.0430504921708873
25/10/2018,2477.550049,0.000969697632478921
26/10/2018,2513.75,0.0146111885871332
29/10/2018,2549.100098,0.014062694380905
30/10/2018,2556.25,0.00280487298463087
31/10/2018,2593.699951,0.0146503475794621
01/11/2018,2598.850098,0.00198563715822804
02/11/2018,2657.75,0.0226638319945147
05/11/2018,2672.550049,0.00556863851001785
06/11/2018,2674.600098,0.000767075999481103
07/11/2018,2692.550049,0.00671126536390341
09/11/2018,2693.050049,0.00018569756955333
12/11/2018,2652.300049,-0.0151315420280182
13/11/2018,2665.5,0.00497679401128724
14/11/2018,2676.5,0.00412680547739636
15/11/2018,2668.850098,-0.00285817373435461
16/11/2018,2695.350098,0.00992936996343809
19/11/2018,2679.649902,-0.00582491900093039
20/11/2018,2666.5,-0.00490732091165546
21/11/2018,2604.649902,-0.0231952364522782
22/11/2018,2590.350098,-0.00549010597893406
26/11/2018,2649.5,0.0228347133639077
27/11/2018,2599.649902,-0.0188149077184374
28/11/2018,2603.899902,0.00163483552024845
29/11/2018,2724,0.0461231623795345
30/11/2018,2745.699951,0.00796620814977976
03/12/2018,2736,-0.00353277895367528
04/12/2018,2763.850098,0.0101791293859649
05/12/2018,2764.100098,9.04535308122923E-05
06/12/2018,2718.100098,-0.016641944346836
07/12/2018,2786.199951,0.0250542108622521
10/12/2018,2725.100098,-0.021929457352144
11/12/2018,2739.600098,0.00532090546348804
12/12/2018,2848.399902,0.0397137538721172
13/12/2018,2836.100098,-0.00431814507203287
14/12/2018,2823.149902,-0.00456619849529718
17/12/2018,2840.949951,0.00630503147827534
18/12/2018,2840.899902,-1.76169946191159E-05
19/12/2018,2863,0.00777925965798421
20/12/2018,2887.199951,0.00845265490743977
21/12/2018,2808.449951,-0.027275561560163
24/12/2018,2724.649902,-0.0298385409966666
26/12/2018,2734.600098,0.00365191725832223
27/12/2018,2737,0.000877606199807907
28/12/2018,2717.5,-0.00712458896602119
31/12/2018,2720.149902,0.000975124931002801
01/01/2019,2726.649902,0.00238957419045945
02/01/2019,2692,-0.0127078661527409
03/01/2019,2701.350098,0.00347329049034171
04/01/2019,2734.199951,0.0121605315150825
07/01/2019,2658.550049,-0.0276680211234486
08/01/2019,2694.850098,0.0136540777231762
09/01/2019,2696.899902,0.000760637484630962
10/01/2019,2725.300049,0.010530664107681
11/01/2019,2720.949951,-0.00159619048243737
14/01/2019,2699.149902,-0.0080119257584977
15/01/2019,2725.850098,0.00989207601260516
16/01/2019,2717.449951,-0.00308166138929032
17/01/2019,2729.649902,0.00448948507607677
18/01/2019,2720.75,-0.00326045548679309
21/01/2019,2684.600098,-0.013286741523477
22/01/2019,2688.350098,0.00139685609145053
23/01/2019,2674.100098,-0.00530064890380211
24/01/2019,2651.649902,-0.00839542095555459
25/01/2019,2626.350098,-0.00954115548244808
28/01/2019,2565.550049,-0.0231500168413571
29/01/2019,2567.649902,0.000818480622047754
30/01/2019,2499.699951,-0.026463869138496
31/01/2019,2554.550049,0.0219426727508064
01/02/2019,2602.75,0.0188682742852771
04/02/2019,2642.5,0.0152723081356258
05/02/2019,2710.649902,0.0257899345316935
06/02/2019,2770.149902,0.0219504554815799
07/02/2019,2853.600098,0.0301247943079724
08/02/2019,2851.399902,-0.000771024644112477
11/02/2019,2853.600098,0.000771619581825944
12/02/2019,2832.350098,-0.00744673369435804
14/02/2019,2823.100098,-0.00326583920770659
15/02/2019,2825.949951,0.00100947642700275
18/02/2019,2793.5,-0.011482847029374
19/02/2019,2787.850098,-0.00202251727223917
20/02/2019,2774.699951,-0.00471694909616329
21/02/2019,2813.949951,0.0141456736559405
22/02/2019,2816.850098,0.00103063204765572
25/02/2019,2847.550049,0.0108986811267655
26/02/2019,2859.300049,0.00412635416333643
27/02/2019,2914.699951,0.0193753369882869
28/02/2019,2900.600098,-0.00483749725084487
01/03/2019,2863.5,-0.0127904905007694
05/03/2019,2903.75,0.0140562248995984
06/03/2019,2927.600098,0.00821355075333617
07/03/2019,2919.899902,-0.00263020759059962
08/03/2019,2955.699951,0.0122607110522791
11/03/2019,3000.550049,0.0151741038479991
12/03/2019,2996.100098,-0.00148304508417818
13/03/2019,3010,0.00463933164625534
14/03/2019,3016.850098,0.00227578006644515
15/03/2019,3023.800049,0.0023037110808414
18/03/2019,3005.149902,-0.00616778447575183
19/03/2019,2974.699951,-0.0101325897186476
20/03/2019,2949.649902,-0.00842103385639917
22/03/2019,2949.75,3.39355528030692E-05
25/03/2019,2957.949951,0.00277987998982967
26/03/2019,2952.800049,-0.00174103757173412
27/03/2019,2980.100098,0.00924547837543061
28/03/2019,2948.800049,-0.0105030193519359
01/04/2019,2915.649902,-0.0112419107600197
02/04/2019,2853.100098,-0.0214531257532305
03/04/2019,2847.300049,-0.00203289362475075
04/04/2019,2859.100098,0.00414429417234908
05/04/2019,2861.649902,0.00089182047238705
08/04/2019,2853.350098,-0.00290035618759636
09/04/2019,2924.800049,0.025040723551618
10/04/2019,2942.899902,0.00618840696689286
11/04/2019,2993.699951,0.0172619017607348
12/04/2019,3008.149902,0.00482678666416562
15/04/2019,3035.050049,0.0089424223779922
16/04/2019,3068.449951,0.0110047285747412
18/04/2019,3069.5,0.00034220828651865
22/04/2019,3051.199951,-0.00596189900635281
23/04/2019,3039.149902,-0.00394928198528932
24/04/2019,3075.800049,0.0120593416520459
25/04/2019,3088.050049,0.00398270362339798
26/04/2019,3044.649902,-0.0140542239637774
30/04/2019,2984.100098,-0.01988727963771
02/05/2019,3030.550049,0.0155658153126739
03/05/2019,3059.75,0.00963519840552881
06/05/2019,3026.199951,-0.0109649641310564
07/05/2019,3033.050049,0.00226359728732938
08/05/2019,2957.75,-0.0248265105367537
09/05/2019,2982.899902,0.00850305198208101
10/05/2019,2966.199951,-0.005598562321452
13/05/2019,2972.75,0.00220822908374458
14/05/2019,2937.199951,-0.0119586406525944
15/05/2019,2914.449951,-0.00774547200719329
16/05/2019,2942.649902,0.00967590848157271
17/05/2019,3040.050049,0.0330994682492813
20/05/2019,3006.300049,-0.011101790910022
21/05/2019,2979.300049,-0.00898113946044113
22/05/2019,3047.199951,0.022790555124782
23/05/2019,3065,0.00584144437064542
24/05/2019,3077.899902,0.00420877716150085
27/05/2019,3066.899902,-0.00357386541155944
28/05/2019,2988,-0.0257262723014036
29/05/2019,2925.5,-0.0209170013386881
30/05/2019,2945,0.00666552726029739
31/05/2019,2925.899902,-0.00648560203735141
03/06/2019,3034.600098,0.0371510303294032
04/06/2019,2983.899902,-0.0167073730846494
06/06/2019,2991.649902,0.00259727211184445
07/06/2019,2961.399902,-0.0101114772753914
10/06/2019,2989.800049,0.00959010871203839
11/06/2019,2987.149902,-0.000886396065478101
12/06/2019,2944.5,-0.014277791004544
13/06/2019,2922.649902,-0.00742064798777378
14/06/2019,2872.550049,-0.0171419275930779
17/06/2019,2836.199951,-0.0126542957929155
18/06/2019,2855.600098,0.00684019016119073
19/06/2019,2822.899902,-0.0114512518832389
20/06/2019,2897.300049,0.026355928152921
21/06/2019,2875.550049,-0.00750698913890779
24/06/2019,2816.899902,-0.0203961489108478
25/06/2019,2843.699951,0.00951402248300406
26/06/2019,2868.699951,0.00879136351611521
27/06/2019,2865.850098,-0.00099343014211254
28/06/2019,2827.050049,-0.0135387573226797
01/07/2019,2911.949951,0.0300312695313022
02/07/2019,2883.550049,-0.00975288122319796
03/07/2019,2897.75,0.00492446836666647
04/07/2019,2894.800049,-0.00101801432145632
05/07/2019,2842.550049,-0.0180496058848865
08/07/2019,2777.800049,-0.022778842547655
09/07/2019,2786.399902,0.00309592225800993
10/07/2019,2740.399902,-0.016508757399461
11/07/2019,2711.699951,-0.0104729061547018
12/07/2019,2722.550049,0.00400121628353413
15/07/2019,2714,-0.00314045613344754
16/07/2019,2732.449951,0.006798065954311
17/07/2019,2696.899902,-0.0130103202757619
18/07/2019,2630.800049,-0.0245095685423775
19/07/2019,2558.25,-0.0275771809520747
22/07/2019,2562.899902,0.00181761047591131
23/07/2019,2523.850098,-0.0152365700937157
24/07/2019,2522.600098,-0.000495275056545771
25/07/2019,2547,0.00967252083251133
26/07/2019,2618.649902,0.028131096191598
29/07/2019,2487.649902,-0.0500257785127933
30/07/2019,2463.850098,-0.00956718386331849
31/07/2019,2516.5,0.0213689550523946
01/08/2019,2537.649902,0.0084044911583549
02/08/2019,2600.550049,0.0247867710003757
05/08/2019,2619.75,0.00738303460353824
06/08/2019,2609.800049,-0.00379805363107169
07/08/2019,2605.100098,-0.00180088547465578
08/08/2019,2703.75,0.0378679890556743
09/08/2019,2707.600098,0.00142398446601938
13/08/2019,2670.550049,-0.0136837227282446
14/08/2019,2713.899902,0.0162325559171725
16/08/2019,2750.949951,0.013651958560703
19/08/2019,2725.5,-0.00925133188655385
20/08/2019,2742.949951,0.00640247697670154
21/08/2019,2764.800049,0.0079659120254943
22/08/2019,2744.25,-0.00743274328551632
23/08/2019,2749.149902,0.00178551589687533
26/08/2019,2736.800049,-0.00449224430832807
27/08/2019,2766.5,0.0108520719337359
28/08/2019,2766.75,9.03668895716609E-05
29/08/2019,2757.800049,-0.00323482461371647
30/08/2019,2788.300049,0.0110595400167099
03/09/2019,2764.199951,-0.00864329432861545
04/09/2019,2735.699951,-0.0103103974043881
05/09/2019,2759.199951,0.00859012333988231
06/09/2019,2839.350098,0.0290483286544534
09/09/2019,2817.800049,-0.00758978225868642
11/09/2019,2908.399902,0.0321526905474194
12/09/2019,2852.199951,-0.0193233230964399
13/09/2019,2878.199951,0.00911577043919527
16/09/2019,2874.449951,-0.00130289766654228
17/09/2019,2773.149902,-0.0352415421130427
18/09/2019,2777.050049,0.0014063960253959
19/09/2019,2738.850098,-0.0137555860809047
20/09/2019,2929.25,0.0695181901846459
23/09/2019,2995.149902,0.022497192796791
24/09/2019,2958.149902,-0.0123533049131509
25/09/2019,2941,-0.00579750944615927
26/09/2019,2970.300049,0.00996261441686499
27/09/2019,2957.5,-0.0043093454495647
30/09/2019,2941.800049,-0.00530852104818261
01/10/2019,2910,-0.0108097248182485
03/10/2019,2897.899902,-0.00415810927835048
04/10/2019,2863.550049,-0.011853360765254
07/10/2019,2892.300049,0.0100399851610905
09/10/2019,2891.850098,-0.000155568576004286
10/10/2019,2886.25,-0.0019365104726116
11/10/2019,2898.800049,0.00434821966219141
14/10/2019,2958.050049,0.0204394918581706
15/10/2019,3011.949951,0.0182214300323355
16/10/2019,3023.699951,0.00390112724021157
17/10/2019,3111.5,0.0290372888920287
18/10/2019,3087.050049,-0.00785793058010608
22/10/2019,3122.300049,0.0114186681266858
23/10/2019,3162.649902,0.0129231183316041
24/10/2019,3167.850098,0.00164425281366467
25/10/2019,3129.649902,-0.0120587132655416
27/10/2019,3143.350098,0.00437754906427223
29/10/2019,3180.75,0.0118981026083593
30/10/2019,3222.899902,0.0132515607954099
31/10/2019,3247.350098,0.0075863963335712
01/11/2019,3232.649902,-0.00452682820033893
04/11/2019,3212.050049,-0.00637243550167783
05/11/2019,3246.300049,0.0106629720824752
06/11/2019,3248.300049,0.000616085996307115
07/11/2019,3265.850098,0.00540284109696171
08/11/2019,3245.550049,-0.00621585449143292
11/11/2019,3237.350098,-0.00252652119862597
13/11/2019,3206,-0.00968387633434136
14/11/2019,3233.300049,0.00851529912663754
15/11/2019,3215.350098,-0.00555158838585106
18/11/2019,3156.899902,-0.0181784857693589
19/11/2019,3161.050049,0.00131462736508388
20/11/2019,3162.399902,0.000427026772457207
21/11/2019,3188.350098,0.00820585530109208
22/11/2019,3152.350098,-0.0112911063382225
25/11/2019,3195.649902,0.0137357218119497
26/11/2019,3178.149902,-0.0054761943694294
27/11/2019,3212.050049,0.0106666293426457
28/11/2019,3196.399902,-0.00487232351963885
29/11/2019,3176,-0.00638214948862807
02/12/2019,3159.25,-0.00527392947103275
03/12/2019,3259.75,0.0318113476299755
04/12/2019,3251.149902,-0.0026382691924227
05/12/2019,3243.100098,-0.00247598672551156
06/12/2019,3206.100098,-0.0114088368788918
09/12/2019,3225.550049,0.00606654515001985
10/12/2019,3232.5,0.00215465607242855
11/12/2019,3268.649902,0.0111832643464811
12/12/2019,3261.449951,-0.00220272932735763
13/12/2019,3232.899902,-0.00875379031686387
16/12/2019,3220.399902,-0.00386649768904599
17/12/2019,3199.100098,-0.00661402454607335
18/12/2019,3213.649902,0.00454809276180399
19/12/2019,3218.399902,0.00147807015227261
20/12/2019,3203.75,-0.00455192096883183
23/12/2019,3219.5,0.00491611392898947
24/12/2019,3226.75,0.00225190246932754
26/12/2019,3230.050049,0.00102271604555666
